Id,Season,Week,NeutralSite,HomeId,HomeTeam,HomePoints,HomeTeamTalent,HomeCohesionScore,AwayId,AwayTeam,AwayPoints,AwayTeamTalent,AwayCohesionScore,UnexpectedResult
401328386,2021,12,False,79,Southern Illinois,18,107.83,,2754,Youngstown State,35,90.76,,1.0
401328544,2021,12,False,236,Chattanooga,21,193.46,,2643,The Citadel,24,23.94,,1.0
401328198,2021,12,False,256,James Madison,56,102.89,10.025,119,Towson,10,130.7,,0.0
401387855,2021,12,False,2025,Angelo State,48,,,134,Minnesota Duluth,14,,,0.0
401332324,2021,12,False,2900,St. Thomas (MN),54,,,2506,Presbyterian,15,,,0.0
401332314,2021,12,False,2546,Southeast Missouri State,31,26.12,,2630,UT Martin,14,149.55,,0.0
401328640,2021,12,False,2010,Alabama A&M,52,49.54,,2029,Arkansas-Pine Bluff,24,15.35,,
401328633,2021,12,False,2296,Jackson State,24,173.86,9.583333333333334,2016,Alcorn State,10,71.95,,
401328526,2021,12,False,2674,Valparaiso,38,14.28,,2413,Morehead State,51,,,
401328377,2021,12,False,2460,Northern Iowa,41,108.66,,2710,Western Illinois,3,82.24,,
401327996,2021,12,False,2198,Eastern Kentucky,39,222.5,,55,Jacksonville State,31,155.11,,
401328308,2021,12,False,2450,Norfolk State,21,,,2569,South Carolina State,31,,,
401328014,2021,12,False,2000,Abilene Christian,9,96.46,,2534,Sam Houston,35,111.5,,
401328069,2021,12,False,149,Montana,29,94.99,,147,Montana State,10,92.72,,
401328191,2021,12,False,2210,Elon,43,43.03,,227,Rhode Island,28,127.52,,0.0
401328296,2021,12,False,2428,North Carolina Central,34,80.58,,2169,Delaware State,28,,,0.0
401387857,2021,12,False,138,Northwest Missouri St,50,,,2120,Central Washington,21,,,0.0
401282721,2021,12,False,2294,Iowa,33,657.39,5.977216610549943,356,Illinois,23,630.16,0.4403030303030303,
401329467,2021,12,False,2703,Western New Mexico,28,,,2424,New Mexico Highlands,31,,,
401387853,2021,12,False,2264,Harding University,30,,,2687,Washburn,14,,,0.0
401309643,2021,12,False,2247,Georgia State,28,413.91,1.7436324786324786,2032,Arkansas State,20,475.74,8.833333333333332,0.0
401282697,2021,12,False,87,Notre Dame,55,853.1,2.033989448051948,59,Georgia Tech,0,707.35,1.7333333333333334,
401387858,2021,12,False,2714,Western Colorado,24,,,2438,Nebraska-Kearney,31,,,
401328584,2021,12,False,2277,Houston Christian,14,5.41,,2916,Incarnate Word,55,54.6,6.755555555555556,
401328412,2021,12,False,2046,Austin Peay,48,87.48,1.7797619047619049,2635,Tennessee Tech,20,19.2,,
401328366,2021,12,False,2571,South Dakota State,24,13.27,,155,North Dakota,21,,,0.0
401328084,2021,12,False,2692,Weber State,48,116.62,,2458,Northern Colorado,17,156.11,,0.0
401328056,2021,12,False,304,Idaho State,0,71.55,,70,Idaho,14,122.44,,
401309903,2021,12,False,38,Colorado,20,640.85,,264,Washington,17,789.51,,0.0
401328624,2021,12,False,2011,Alabama State,24,,,2640,Texas Southern,21,62.7,,0.0
401328371,2021,12,False,2449,North Dakota State,52,50.33,,233,South Dakota,24,46.05,,
401328225,2021,12,False,2729,William & Mary,17,38.56,,257,Richmond,20,35.81,,1.0
401282732,2021,12,False,84,Indiana,14,664.25,1.9310515873015877,135,Minnesota,35,653.25,3.333964646464646,1.0
401282135,2021,12,False,333,Alabama,42,1004.04,0.6343094405594406,8,Arkansas,35,722.84,1.7100000000000002,
401282803,2021,12,False,275,Wisconsin,35,750.89,1.014360119047619,158,Nebraska,28,743.7,0.5287698412698413,
401301046,2021,12,False,2132,Cincinnati,48,626.54,1.628082395545631,2567,SMU,14,576.03,0.6475907029478458,
401301047,2021,12,False,2426,Navy,35,127.63,,151,East Carolina,38,516.06,8.355180533751962,
401282265,2021,12,False,2393,Middle Tennessee,17,494.02,,295,Old Dominion,24,409.31,4.284848484848485,1.0
401282261,2021,12,False,2429,Charlotte,28,462.67,5.1875,276,Marshall,49,456.97,3.1730158730158733,1.0
401328646,2021,12,False,50,Florida A&M,46,127.97,,2065,Bethune-Cookman,21,70.64,,
401309642,2021,12,False,2653,Troy,7,448.77,4.146825396825397,2026,App State,45,450.04,,
401282267,2021,12,False,2636,UTSA,34,508.77,2.9249107142857143,5,UAB,31,444.37,,
401282698,2021,12,False,221,Pittsburgh,48,668.67,2.9842796608276485,258,Virginia,38,619.61,0.92,
401282770,2021,12,False,120,Maryland,18,705.79,3.656547619047619,130,Michigan,59,832.6,3.636979166666667,
401301049,2021,12,False,202,Tulsa,44,470.49,,218,Temple,10,501.4,0.5625,0.0
401286298,2021,12,False,2335,Liberty,14,154.75,7.125,309,Louisiana,42,435.63,0.6097963764630431,
401282141,2021,12,False,142,Missouri,24,647.74,1.0576923076923077,57,Florida,23,885.67,,0.0
401287945,2021,12,False,2628,TCU,31,698.52,0.3404761904761905,2305,Kansas,28,548.1,0.9965277777777778,
401282695,2021,12,False,152,NC State,41,700.36,0.3794719169719169,183,Syracuse,17,567.19,5.386904761904762,
401286293,2021,12,False,2116,UCF,49,639.06,1.0006410256410256,41,UConn,17,331.9,,
401282266,2021,12,False,2638,UTEP,38,318.65,,242,Rice,28,419.65,,0.0
401309645,2021,12,False,290,Georgia Southern,17,383.76,2.574090909090909,252,BYU,34,443.13,,
401309904,2021,12,False,30,USC,33,874.5,0.3272662337662337,26,UCLA,62,746.02,5.057291666666667,1.0
401328097,2021,12,False,302,UC Davis,7,51.38,,16,Sacramento State,27,71.2,,
401328010,2021,12,False,2320,Lamar,6,,,2617,Stephen F. Austin,42,115.81,,
401328047,2021,12,False,2502,Portland State,28,81.34,,331,Eastern Washington,42,57.26,,1.0
401287943,2021,12,False,2306,Kansas State,10,569.65,1.3384064737005914,239,Baylor,20,660.65,2.5166666666666666,
401309900,2021,12,False,24,Stanford,11,745.3,0.7944444444444444,25,California,41,662.11,2.208238851095994,1.0
401282262,2021,12,False,2229,Florida International,7,520.69,,249,North Texas,49,496.31,7.333333333333333,1.0
401282142,2021,12,False,2579,South Carolina,21,747.88,0.6266824085005903,2,Auburn,17,840.38,0.8212764903941374,0.0
401327976,2021,12,False,2627,Tarleton State,24,18.04,,2110,Central Arkansas,3,68.32,,0.0
401309901,2021,12,False,254,Utah,38,707.72,1.5086016414141414,2483,Oregon,7,885.75,0.9379607765971404,0.0
401282694,2021,12,False,2390,Miami,38,841.45,,259,Virginia Tech,26,663.78,,
401282143,2021,12,False,2633,Tennessee,60,780.83,0.7272893772893774,6,South Alabama,14,415.07,3.616666666666666,
401282139,2021,12,False,145,Ole Miss,31,732.02,1.2606060606060607,238,Vanderbilt,17,609.82,0.8208333333333333,
401287946,2021,12,False,2641,Texas Tech,0,607.1,1.2829931972789117,197,Oklahoma State,23,613.69,1.7764396568343936,
401310750,2021,12,False,328,Utah State,17,394.37,1.2857142857142858,2751,Wyoming,44,326.65,4.717296918767507,1.0
401328037,2021,12,False,13,Cal Poly,21,80.3,,2464,Northern Arizona,45,115.62,,
401327987,2021,12,False,3101,Utah Tech,24,,,2623,Missouri State,55,205.25,,
401282138,2021,12,False,99,LSU,27,903.72,,2433,UL Monroe,14,312.31,,
401310748,2021,12,False,68,Boise State,37,557.69,0.995970695970696,167,New Mexico,0,360.77,3.238583638583638,
401309902,2021,12,False,204,Oregon State,24,640.66,0.8349299719887956,9,Arizona State,10,734.45,,0.0
401310749,2021,12,False,62,Hawai'i,50,397.43,,36,Colorado State,45,443.16,8.0,0.0
401309594,2021,13,False,2459,Northern Illinois,21,354.21,,2711,Western Michigan,42,396.47,,
401309593,2021,13,False,2050,Ball State,20,338.31,3.608802308802309,2084,Buffalo,3,267.09,4.226495726495727,
401328625,2021,13,False,2011,Alabama State,43,,,2657,Tuskegee,9,,,0.0
401310757,2021,13,False,23,San José State,9,410.81,,278,Fresno State,40,483.77,3.9914141414141415,
401282151,2021,13,False,344,Mississippi State,21,716.17,3.52007992007992,145,Ole Miss,31,732.02,1.2606060606060607,
401309595,2021,13,False,2117,Central Michigan,31,268.89,0.2944444444444444,2199,Eastern Michigan,10,340.6,,0.0
401310753,2021,13,False,21,San Diego State,27,441.63,7.507177033492823,68,Boise State,16,557.69,0.995970695970696,0.0
401287952,2021,13,False,251,Texas,22,874.19,1.5166997354497356,2306,Kansas State,17,569.65,1.3384064737005914,
401309596,2021,13,False,189,Bowling Green,21,380.74,0.4611607142857142,195,Ohio,10,332.25,,
401310755,2021,13,False,167,New Mexico,10,360.77,3.238583638583638,328,Utah State,35,394.37,1.2857142857142858,
401282761,2021,13,False,158,Nebraska,21,743.7,0.5287698412698413,2294,Iowa,28,657.39,5.977216610549943,1.0
401282274,2021,13,False,5,UAB,42,444.37,,2638,UTEP,25,318.65,,
401301050,2021,13,False,2116,UCF,17,639.06,1.0006410256410256,58,South Florida,13,540.51,,
401301051,2021,13,False,151,East Carolina,13,516.06,8.355180533751962,2132,Cincinnati,35,626.54,1.628082395545631,
401309648,2021,13,False,6,South Alabama,21,415.07,3.616666666666666,324,Coastal Carolina,27,415.91,4.958333333333333,
401282145,2021,13,False,8,Arkansas,34,722.84,1.7100000000000002,142,Missouri,17,647.74,1.0576923076923077,
401310752,2021,13,False,2005,Air Force,48,30.32,,2439,UNLV,14,392.44,2.557638888888889,0.0
401309906,2021,13,False,254,Utah,28,707.72,1.5086016414141414,38,Colorado,13,640.85,,
401287949,2021,13,False,66,Iowa State,48,613.6,0.5785547785547785,2628,TCU,14,698.52,0.3404761904761905,0.0
401282699,2021,13,False,152,NC State,34,700.36,0.3794719169719169,153,North Carolina,30,798.29,0.9671130952380952,0.0
401309905,2021,13,False,264,Washington,13,789.51,,265,Washington State,40,601.16,0.861111111111111,1.0
401308842,2021,13,False,2309,Kent State,48,357.85,0.5111111111111111,193,Miami (OH),47,378.03,,0.0
401286299,2021,13,False,2335,Liberty,16,154.75,7.125,349,Army,31,111.53,0.5008928571428571,1.0
401287948,2021,13,False,239,Baylor,27,660.65,2.5166666666666666,2641,Texas Tech,24,607.1,1.2829931972789117,
401301052,2021,13,False,41,UConn,17,331.9,,248,Houston,45,571.21,0.5815746753246753,
401309597,2021,13,False,2649,Toledo,49,465.4,,2006,Akron,14,330.97,,
401282766,2021,13,False,164,Rutgers,16,573.14,2.340563725490196,120,Maryland,40,705.79,3.656547619047619,
401282700,2021,13,False,103,Boston College,10,636.46,,154,Wake Forest,41,589.19,,1.0
401282781,2021,13,False,130,Michigan,42,832.6,3.636979166666667,194,Ohio State,27,985.09,0.8939285714285715,0.0
401301054,2021,13,False,218,Temple,14,501.4,0.5625,2426,Navy,38,127.63,,1.0
401282147,2021,13,False,57,Florida,24,885.67,,52,Florida State,21,769.76,1.3858516483516483,
401282148,2021,13,False,59,Georgia Tech,0,707.35,1.7333333333333334,61,Georgia,45,1001.79,0.251486013986014,
401389032,2021,13,False,107,Holy Cross,13,,,2529,Sacred Heart,10,24.95,,0.0
401282701,2021,13,False,150,Duke,10,605.57,,2390,Miami,47,841.45,,
401388894,2021,13,False,2222,Ferris State,54,,,125,Grand Valley State University,20,,,0.0
401388893,2021,13,False,2075,Bowie State,13,,,2444,Newberry,10,,,0.0
401388892,2021,13,False,2974,Shepherd,38,,,587,Notre Dame College,34,,,0.0
401388890,2021,13,False,2315,Kutztown University,10,,,2441,New Haven,7,,,0.0
401282271,2021,13,False,242,Rice,35,419.65,,2348,Louisiana Tech,31,520.48,,0.0
401388891,2021,13,False,2673,Valdosta State,66,,,2698,West Georgia,35,,,0.0
401389036,2021,13,False,338,Kennesaw State,48,36.62,,2166,Davidson,21,,,0.0
401282273,2021,13,False,249,North Texas,45,496.31,7.333333333333333,2636,UTSA,23,508.77,2.9249107142857143,0.0
401388897,2021,13,False,2025,Angelo State,20,,,2438,Nebraska-Kearney,7,,,0.0
401282268,2021,13,False,295,Old Dominion,56,409.31,4.284848484848485,2429,Charlotte,34,462.67,5.1875,0.0
401388896,2021,13,False,2264,Harding University,9,,,138,Northwest Missouri St,28,,,
401309649,2021,13,False,2247,Georgia State,37,413.91,1.7436324786324786,2653,Troy,10,448.77,4.146825396825397,0.0
401309647,2021,13,False,2032,Arkansas State,22,475.74,8.833333333333332,326,Texas State,24,428.48,,1.0
401309646,2021,13,False,2026,App State,27,450.04,,290,Georgia Southern,3,383.76,2.574090909090909,
401286306,2021,13,False,166,New Mexico State,44,117.43,,113,Massachusetts,27,227.21,,0.0
401388895,2021,13,False,2146,Colorado School Of Mines,55,,,132,Bemidji State,6,,,0.0
401310756,2021,13,False,2751,Wyoming,14,326.65,4.717296918767507,62,Hawai'i,38,397.43,,
401282269,2021,13,False,2572,Southern Miss,37,465.94,2.322751322751323,2229,Florida International,17,520.69,,0.0
401328676,2021,13,False,2504,Prairie View A&M,19,56.79,,2400,Mississippi Valley State,24,,,
401389033,2021,13,False,2571,South Dakota State,56,13.27,,302,UC Davis,24,51.38,,0.0
401389030,2021,13,False,2916,Incarnate Word,35,54.6,6.755555555555556,2617,Stephen F. Austin,28,115.81,,0.0
401282722,2021,13,False,356,Illinois,47,630.16,0.4403030303030303,77,Northwestern,14,648.79,,0.0
401282146,2021,13,False,2,Auburn,22,840.38,0.8212764903941374,333,Alabama,24,1004.04,0.6343094405594406,
401309908,2021,13,False,2483,Oregon,38,885.75,0.9379607765971404,204,Oregon State,29,640.66,0.8349299719887956,
401282753,2021,13,False,2509,Purdue,44,644.23,0.4775998740842491,84,Indiana,7,664.25,1.9310515873015877,0.0
401282785,2021,13,False,127,Michigan State,30,677.07,3.05,213,Penn State,27,820.72,,0.0
401282272,2021,13,False,276,Marshall,21,456.97,3.1730158730158733,98,Western Kentucky,53,524.97,5.368589743589744,
401282153,2021,13,False,2633,Tennessee,45,780.83,0.7272893772893774,238,Vanderbilt,21,609.82,0.8208333333333333,
401282703,2021,13,False,258,Virginia,24,619.61,0.92,259,Virginia Tech,29,663.78,,
401309909,2021,13,False,9,Arizona State,38,734.45,,12,Arizona,15,567.61,3.928234126984127,
401389035,2021,13,False,331,Eastern Washington,19,57.26,,2460,Northern Iowa,9,108.66,,0.0
401282794,2021,13,False,135,Minnesota,23,653.25,3.333964646464646,275,Wisconsin,13,750.89,1.014360119047619,0.0
401309650,2021,13,False,309,Louisiana,21,435.63,0.6097963764630431,2433,UL Monroe,16,312.31,,
401301055,2021,13,False,2567,SMU,31,576.03,0.6475907029478458,202,Tulsa,34,470.49,,1.0
401389031,2021,13,False,2623,Missouri State,31,205.25,,2630,UT Martin,32,149.55,,1.0
401328666,2021,13,True,2755,Grambling,29,,,2582,Southern,26,120.88,,0.0
401389037,2021,13,False,233,South Dakota,10,46.05,,79,Southern Illinois,22,107.83,,
401287950,2021,13,False,2305,Kansas,28,548.1,0.9965277777777778,277,West Virginia,34,611.29,0.7139481778904856,
401282270,2021,13,False,2226,Florida Atlantic,17,553.28,1.8227272727272728,2393,Middle Tennessee,27,494.02,,1.0
401389034,2021,13,False,2545,SE Louisiana,38,231.02,,50,Florida A&M,14,127.97,,
401282150,2021,13,False,99,LSU,27,903.72,,245,Texas A&M,24,888.35,0.3158214674758792,
401282149,2021,13,False,97,Louisville,21,607.77,1.0256410256410258,96,Kentucky,52,709.07,2.2568658905197365,
401282702,2021,13,False,183,Syracuse,14,567.19,5.386904761904762,221,Pittsburgh,31,668.67,2.9842796608276485,
401282152,2021,13,False,2579,South Carolina,0,747.88,0.6266824085005903,228,Clemson,30,935.08,4.0026620370370365,
401301053,2021,13,False,235,Memphis,33,572.13,1.2424242424242424,2655,Tulane,28,463.02,,
401287951,2021,13,False,197,Oklahoma State,37,613.69,1.7764396568343936,201,Oklahoma,33,895.38,0.5865384615384615,0.0
401282711,2021,13,False,24,Stanford,14,745.3,0.7944444444444444,87,Notre Dame,45,853.1,2.033989448051948,
401310754,2021,13,False,36,Colorado State,10,443.16,8.0,2440,Nevada,52,421.64,2.2644962180676464,1.0
401309910,2021,13,False,30,USC,31,874.5,0.3272662337662337,252,BYU,35,443.13,,1.0
401309907,2021,13,False,26,UCLA,42,746.02,5.057291666666667,25,California,14,662.11,2.208238851095994,
401389821,2021,14,False,222,Villanova,21,,,107,Holy Cross,16,,,0.0
401282156,2021,14,False,2636,UTSA,49,508.77,2.9249107142857143,98,Western Kentucky,41,524.97,5.368589743589744,0.0
401331159,2021,14,True,254,Utah,38,707.72,1.5086016414141414,2483,Oregon,10,885.75,0.9379607765971404,0.0
401389822,2021,14,False,149,Montana,57,94.99,,331,Eastern Washington,41,57.26,,
401287953,2021,14,True,197,Oklahoma State,16,613.69,1.7764396568343936,239,Baylor,21,660.65,2.5166666666666666,
401331160,2021,14,True,2459,Northern Illinois,41,354.21,,2309,Kent State,23,357.85,0.5111111111111111,0.0
401389824,2021,14,False,2315,Kutztown University,28,,,2974,Shepherd,30,,,
401389825,2021,14,False,2673,Valdosta State,41,,,2075,Bowie State,17,,,0.0
401389826,2021,14,False,2222,Ferris State,41,,,138,Northwest Missouri St,20,,,0.0
401389820,2021,14,False,2193,East Tennessee State,32,49.58,,338,Kennesaw State,31,36.62,,
401389827,2021,14,False,2146,Colorado School Of Mines,34,,,2025,Angelo State,26,,,0.0
401389818,2021,14,False,2534,Sam Houston,49,111.5,,2916,Incarnate Word,42,54.6,6.755555555555556,
401310676,2021,14,False,21,San Diego State,13,441.63,7.507177033492823,328,Utah State,46,394.37,1.2857142857142858,1.0
401331161,2021,14,False,309,Louisiana,24,435.63,0.6097963764630431,2026,App State,16,450.04,,0.0
401389850,2021,14,False,2449,North Dakota State,38,50.33,,79,Southern Illinois,7,107.83,,0.0
401331162,2021,14,False,2132,Cincinnati,35,626.54,1.628082395545631,248,Houston,20,571.21,0.5815746753246753,
401282154,2021,14,True,333,Alabama,41,1004.04,0.6343094405594406,61,Georgia,24,1001.79,0.251486013986014,
401389819,2021,14,False,147,Montana State,26,92.72,,2630,UT Martin,7,149.55,,0.0
401388990,2021,14,False,2296,Jackson State,27,173.86,9.583333333333334,2504,Prairie View A&M,10,56.79,,
401331447,2021,14,True,2294,Iowa,3,657.39,5.977216610549943,130,Michigan,42,832.6,3.636979166666667,
401331163,2021,14,True,154,Wake Forest,21,589.19,,221,Pittsburgh,45,668.67,2.9842796608276485,
401389823,2021,14,False,16,Sacramento State,19,71.2,,2571,South Dakota State,24,13.27,,1.0
401387250,2021,14,False,25,California,24,662.11,2.208238851095994,30,USC,14,874.5,0.3272662337662337,0.0
401391131,2021,15,False,2449,North Dakota State,27,50.33,,2193,East Tennessee State,3,49.58,,
401391050,2021,15,False,2673,Valdosta State,34,,,2146,Colorado School Of Mines,31,,,0.0
401391133,2021,15,False,222,Villanova,21,,,2571,South Dakota State,35,13.27,,
401301056,2021,15,False,349,Army,13,111.53,0.5008928571428571,2426,Navy,17,127.63,,
401391051,2021,15,False,2222,Ferris State,55,,,2974,Shepherd,7,,,0.0
401391132,2021,15,False,2534,Sam Houston,19,111.5,,147,Montana State,42,92.72,,1.0
401389870,2021,1,False,256,James Madison,59,102.89,10.025,2545,SE Louisiana,20,231.02,,0.0
401391130,2021,1,False,256,James Madison,28,102.89,10.025,149,Montana,6,94.99,,
401331164,2021,1,True,2649,Toledo,24,465.4,,2393,Middle Tennessee,31,494.02,,
401331165,2021,1,True,324,Coastal Carolina,47,415.91,4.958333333333333,2459,Northern Illinois,41,354.21,,
401392090,2021,1,True,3071,North Central College,24,,,2371,Mary Hardin-Baylor,57,,,
401391353,2021,1,False,2449,North Dakota State,20,50.33,,256,James Madison,14,102.89,10.025,0.0
401331166,2021,1,True,2026,App State,38,450.04,,98,Western Kentucky,59,524.97,5.368589743589744,
401391091,2021,1,True,2296,Jackson State,10,173.86,9.583333333333334,2569,South Carolina State,31,,,
401391354,2021,1,False,147,Montana State,31,92.72,,2571,South Dakota State,17,13.27,,
401331167,2021,1,True,278,Fresno State,31,483.77,3.9914141414141415,2638,UTEP,24,318.65,,
401331168,2021,1,True,252,BYU,28,443.13,,5,UAB,31,444.37,,
401331169,2021,1,True,2335,Liberty,56,154.75,7.125,2199,Eastern Michigan,20,340.6,,0.0
401331170,2021,1,True,204,Oregon State,13,640.66,0.8349299719887956,328,Utah State,24,394.37,1.2857142857142858,1.0
401392130,2021,1,True,2222,Ferris State,58,,,2673,Valdosta State,17,,,0.0
401331171,2021,1,True,276,Marshall,21,456.97,3.1730158730158733,309,Louisiana,36,435.63,0.6097963764630431,1.0
401331172,2021,1,True,202,Tulsa,30,470.49,,295,Old Dominion,17,409.31,4.284848484848485,
401331213,2021,1,True,2751,Wyoming,52,326.65,4.717296918767507,2309,Kent State,38,357.85,0.5111111111111111,0.0
401331214,2021,1,True,21,San Diego State,38,441.63,7.507177033492823,2636,UTSA,24,508.77,2.9249107142857143,0.0
401331215,2021,1,True,349,Army,24,111.53,0.5008928571428571,142,Missouri,22,647.74,1.0576923076923077,0.0
401391158,2021,1,True,193,Miami (OH),27,378.03,,249,North Texas,14,496.31,7.333333333333333,0.0
401331216,2021,1,True,57,Florida,17,885.67,,2116,UCF,29,639.06,1.0006410256410256,1.0
401331218,2021,1,True,2050,Ball State,20,338.31,3.608802308802309,2247,Georgia State,51,413.91,1.7436324786324786,
401331219,2021,1,True,2440,Nevada,24,421.64,2.2644962180676464,2711,Western Michigan,52,396.47,,1.0
